#{"t_start": 1743315588.3243496, "env_id": "None"}
r,l,t,reward,mastery_gain,engagement,cog_load,motivation,eff_difficulty,miscon_formed,miscon_cleared
2303.108041,250,13865.062705,4.559960422130502,0.09725276107345177,1.1017334,0.05,0.99,0.29967308,False,False
1783.564934,250,13868.28739,5.9719508729803,0.12067789929673559,1.133483,0.05,0.99,0.05,False,False
2915.425153,250,13871.577468,7.336239223239658,0.1468367578049692,1.1904289,0.05,0.99,0.4306757,False,False
2384.278589,250,13874.880507,9.09384339482413,0.18754982788310973,1.1296316,0.05,0.99,0.13171563,False,False
1734.011432,250,13878.143909,6.503881489374185,0.1305262885551243,1.1351572,0.05,0.99,0.14756303,False,False
1115.853072,250,13972.411708,2.448855545244663,0.05562830347641407,1.1501434,0.05,0.99,0.14641021,False,False
3530.787737,250,13975.74546,9.44557210332412,0.19682421924775015,1.1890314,0.05,0.99,0.05,False,False
2358.600755,250,13979.077804,12.691952638681737,0.2591884745760959,1.0998118,0.06667579,0.99,0.37950045,False,False
2344.858004,250,13982.425666,9.491762607219762,0.19500214796098217,1.1303481,0.05,0.99,0.3100842,False,False
1499.623611,250,13985.742232,7.367717562953811,0.15250102956199757,1.1830076,0.05,0.99,0.17550138,False,False
2382.702929,250,13989.192885,8.210998494027523,0.17024499822434722,1.1294788,0.05,0.99,0.11193473,False,False
1953.152999,250,13992.65756,8.098951151672706,0.1673312579981974,1.0018308,0.05,0.98040646,0.40605292,False,False
2351.324379,250,13995.992497,6.70706209386345,0.13514418047894164,1.1016479,0.05,0.99,0.23974854,False,False
1941.331539,250,14090.848569,9.70554208822409,0.19973456619110896,1.1183012,0.05,0.99,0.38911334,False,False
2770.536924,250,14108.882487,-0.31160193507947914,0.003560951054875375,0.90299034,0.1430274,0.9810428,0.7970416,False,False
2246.411119,250,14112.244508,4.181052871986289,0.08928094180641688,1.114584,0.05,0.99,0.3212495,False,False
1510.737387,250,14115.528089,5.431783210280479,0.11378548224838704,1.1868145,0.05,0.99,0.29915568,False,False
3770.911667,250,14118.830864,23.73338153045408,0.27926453035322335,1.1262786,0.108602546,0.99,0.405401,False,False
1155.048437,250,14122.207045,5.2915851006406855,0.11107045962455035,1.1629908,0.05,0.99,0.29711732,False,False
1414.485902,250,14125.538864,6.212916149807499,0.129659642395179,1.1201504,0.05,0.99,0.43414003,False,False
2842.128563,250,14128.849018,10.165362380808439,0.20911100451957876,1.1527964,0.05,0.99,0.1846755,False,False
2586.519181,250,14222.952895,14.812809269343559,0.2989196083993662,1.1043853,0.10315092,0.99,0.6754793,False,False
1048.75576,250,14226.292337,3.010244088137622,0.06406888588672703,0.9603617,0.5173154,0.99,0.33773008,False,False
1528.951017,250,14229.651294,8.319661505200774,0.16657860159562649,1.1859845,0.05,0.99,0.2936714,False,False
1692.477815,250,14232.966384,5.573163188121285,0.1181655749164336,1.1793602,0.05,0.99,0.05,False,False
2310.705816,250,14236.330235,9.427080230769507,0.19125536382490382,1.1248233,0.12785555,0.99,0.8089396,False,False
2002.499198,250,14239.649423,4.966175808290546,0.10480886099626431,1.1885521,0.05,0.99,0.3272072,False,False
1750.75393,250,14242.999379,5.239296353736105,0.1053988505436695,1.1140394,0.05,0.99,0.19948697,False,False
1553.114161,250,14246.302574,6.08446030953925,0.12685990488149745,1.1832428,0.05,0.99,0.41602683,False,False
2004.287063,250,14336.499918,5.221316206323708,0.10538993196999241,1.0941563,0.05,0.99,0.24227685,False,False
1949.53526,250,14339.619997,7.295206532692387,0.15115368303928226,1.1249624,0.05,0.99,0.41736895,False,False
2546.314171,250,14342.651201,13.283012530317839,0.2709281174595343,1.1108254,0.05,0.99,0.29256693,False,False
2422.696973,250,14345.646131,12.613585643676641,0.2577425336911822,1.1310681,0.05,0.99,0.44136363,False,False
2322.232189,250,14348.705056,4.888872517623315,0.10012632698849458,1.1295304,0.05,0.99,0.12324692,False,False
3690.04084,250,14351.732352,11.020768482478077,0.22556132601683446,1.1259798,0.05347879,0.99,0.5297663,False,False
1521.631861,250,14354.749843,8.277531592716857,0.16670985260526505,1.1847916,0.052001406,0.99,0.48595914,False,False
2112.69372,250,14357.782361,11.690993497073126,0.23412779056644883,1.0941836,0.05,0.99,0.2953715,False,False
2740.304578,250,14360.906873,13.158559453922553,0.2639065947279939,1.1261263,0.05,0.99,0.39693487,False,False
985.358843,250,14444.712732,0.6183780457192564,0.020214291538263665,-0.03395517,0.978038,0.6198863,0.1796318,False,False
3798.97827,250,14446.927597,27.80996976903653,0.561740191380794,1.1876695,0.05,0.99,0.45163482,False,False
1400.228177,250,14458.209822,5.168899587962031,0.10968010101145505,1.1209992,0.05,0.99,0.05,False,False
2029.165507,250,14460.513072,3.261676173487883,0.06910983793426716,1.0956352,0.05,0.99,0.05,False,False
3003.408558,250,14462.751945,17.87528865868215,0.36281937230519734,1.187706,0.05,0.99,0.09149116,False,False
2589.231395,250,14465.017085,12.298266284740844,0.24629421256093936,1.1048815,0.05,0.99,0.16288345,False,False
2845.184509,250,14467.287244,11.546356512155151,0.2364202291163011,1.1878167,0.05,0.99,0.20170844,False,False
3659.55565,250,14469.586204,2.892781781064526,0.0634395388552955,1.159278,0.05,0.99,0.05,False,False
3451.83591,250,14525.854305,5.641930877716769,0.11303740220512308,1.172896,0.05,0.99,0.48165357,False,False
1919.8899,250,14528.22093,8.46367743284747,0.17263305385912361,1.1168354,0.10007645,0.99,0.75539196,False,False
2543.715173,250,14530.563146,9.857476871266627,0.2030602619418435,1.1040281,0.05,0.99,0.11948637,False,False
2288.392181,250,14532.93118,9.43533024875976,0.19443925461772232,1.1307802,0.05,0.99,0.19039255,False,False
2921.838825,250,14535.259693,15.733642322337166,0.32002726954456245,1.1923827,0.05,0.99,0.0872512,False,False
1916.467007,250,14537.597695,6.7384377177846035,0.13996058066944475,1.1169226,0.05,0.99,0.30767947,False,False
3396.816557,250,14539.928868,-0.27160768189152273,0.004788875326689046,0.86643,0.107514724,0.9629986,0.79700047,False,False
1532.491002,250,14542.305595,6.29852995529434,0.13104990377117792,1.1824307,0.05,0.99,0.32639545,False,False
2780.103723,250,14600.264999,10.699406492699682,0.2193564412624538,1.1274494,0.05,0.99,0.15570368,False,False
3758.049382,250,14602.71477,17.09106444423906,0.34700820301910473,1.1644968,0.05,0.99,0.23495758,False,False
3837.089687,250,14605.155518,11.426260462383077,0.23632119284112543,1.1294283,0.05,0.99,0.05,False,False
2683.54307,250,14607.657818,10.56813246726461,0.21671907577384864,1.1066806,0.06404809,0.99,0.5036037,False,False
3787.8967,250,14610.011782,16.78624514628582,0.34097854853905896,1.1873312,0.05,0.99,0.28517634,False,False
1639.405502,250,14612.3679,0.551708787736552,0.020393608906065563,0.69774234,0.05,0.9400558,0.29708356,False,False
3775.409761,250,14614.73409,13.06109078772792,0.2688826134804743,1.1958346,0.05,0.99,0.05,False,False
1960.590099,250,14617.108552,5.041467622018027,0.10188113995415306,1.0942425,0.05,0.99,0.23771283,False,False
2583.068166,250,14674.985337,4.402028081850428,0.09003741584869661,1.1055254,0.05,0.99,0.19833392,False,False
2895.095977,250,14677.337557,9.830105219980002,0.19698771188388112,1.1895527,0.05521817,0.99,0.56931376,False,False
1993.855946,250,14679.73222,9.958416224342686,0.1995793209421059,1.1875271,0.05,0.99,0.1454935,False,False
1434.545647,250,14682.08725,7.028067919103531,0.1464725826090222,1.1201366,0.05,0.99,0.4690888,False,False
2825.714564,250,14684.436899,11.96562785665349,0.23949490313482155,1.1266419,0.05,0.99,0.18213424,False,False
1387.140515,250,14696.289454,6.7359588913505295,0.10518229295618339,1.119639,0.05263735,0.99,0.5667662,False,True
1941.910819,250,14698.697122,4.605521110793668,0.09484182197880184,1.113923,0.05,0.99,0.05,False,False
3366.396314,250,14701.07196,17.573966611970874,0.3523949476895613,1.1342582,0.05,0.99,0.47023007,False,False
1916.905232,250,14759.592823,5.595576856268536,0.11732461354058168,1.1230121,0.05,0.99,0.21444997,False,False
2402.410672,250,14761.998535,6.719025159733647,0.1368064260983895,1.1030381,0.05,0.99,0.05,False,False
2767.832883,250,14764.386409,12.789507242320939,0.25629345507560103,1.1269288,0.05,0.99,0.14393587,False,False
2585.714633,250,14766.767138,15.951341651541012,0.3210506483604912,1.1046406,0.098794,0.99,0.6558892,False,False
2544.004503,250,14769.222607,13.876788765150607,0.2782357987040937,1.1074182,0.05,0.99,0.39331058,False,False
3806.79443,250,14771.620589,9.547031005159386,0.19736212200374145,1.1335361,0.05,0.99,0.15627894,False,False
1583.437284,250,14774.027663,5.243729856583058,0.10521950216864703,1.1795151,0.07598886,0.99,0.5802477,False,False
3819.35469,250,14776.386595,1.5180521840660526,0.04013211137097827,1.1370571,0.05,0.99,0.12310994,False,False
1992.680241,250,14778.794908,3.7505258204457754,0.08111522513591765,1.1878661,0.05,0.99,0.22975497,False,False
324.652353,250,14837.119274,-0.21372189383307444,0.008711679610664776,-0.0296361,0.98,0.2,0.29558155,False,False
1731.601653,250,14839.506855,5.621808463384614,0.11869847163239927,1.1790535,0.05,0.99,0.09819741,False,False
1713.029411,250,14841.919176,5.957316980764832,0.12453459350855281,1.1784642,0.05,0.99,0.2107749,False,False
2884.443458,250,14844.346312,15.594015396616806,0.31419351744695406,1.1906763,0.07147744,0.99,0.5970051,False,False
2250.507707,250,14846.725044,3.465290209980718,0.07811416776720508,1.1335851,0.05,0.99,0.05,False,False
1734.252533,250,14849.126345,6.786971369289609,0.13599800234051052,1.182714,0.05,0.99,0.42725617,False,False
1487.514692,250,14851.519344,5.83919150629972,0.12247021889007778,1.1202277,0.05,0.99,0.51842225,False,False
2519.015275,250,14853.91194,10.056215386571475,0.20701250057462828,1.1039042,0.05,0.99,0.120733954,False,False
3751.08134,250,14912.543816,3.004862607137005,0.06566131760985931,1.1286845,0.05,0.99,0.05,False,False
1181.76265,250,14914.970861,4.886077310149193,0.09841641681977747,1.1525286,0.05,0.99,0.06610799,False,False
2341.472803,250,14917.474531,4.02297463774114,0.08505313824135645,1.1309807,0.05,0.99,0.39712417,False,False
2368.868877,250,14920.000888,2.7428894259809162,0.06412618703132611,1.1032155,0.05,0.99,0.072803706,False,False
1736.632297,250,14922.491539,4.9281461937135,0.10455143915773539,1.1809585,0.05,0.99,0.173183,False,False
2786.207429,250,14925.070172,16.780084207129693,0.34036310435948947,1.1487834,0.09263581,0.99,0.23799582,False,False
1090.370885,250,14927.451702,1.3151181953805584,0.027211756623527206,0.87199366,0.05,0.9612809,0.2970427,False,False
3775.317194,250,14939.327166,15.895866484398903,0.3251073939948333,1.186553,0.05,0.99,0.06362909,False,False
