#{"t_start": 1743315605.3445625, "env_id": "None"}
r,l,t,reward,mastery_gain,engagement,cog_load,motivation,eff_difficulty,miscon_formed,miscon_cleared
1872.644948,250,8395.432233,1.4739618723792078,0.036890599164901644,1.0118006,0.05,0.98517346,0.19703445,False,False
2553.350035,250,8397.780282,10.905108775659889,0.2295510471215743,1.1334621,0.07515602,0.99,0.56719077,False,False
2497.425759,250,8408.894618,8.614707863522572,0.17231080314669514,1.1369108,0.06901282,0.99,0.29965854,False,False
1711.529721,250,8411.250586,0.7473598428060019,0.06581714505282919,1.117441,0.05,0.99,0.5291551,True,False
1584.138981,250,8413.60625,5.998937309682722,0.12529356490143348,1.113441,0.05,0.99,0.42416427,False,False
2709.519442,250,8415.949579,4.792409410829161,0.10083539370101817,1.1548688,0.06368154,0.99,0.5852113,False,False
3113.001307,250,8418.314604,9.378136532224143,0.19065657056881835,1.133496,0.05,0.99,0.05,False,False
2554.952956,250,8474.820401,11.623905506672184,0.2332214279270514,1.1388516,0.05,0.99,0.18916258,False,False
1616.162959,250,8477.198534,6.253680524594539,0.130391457180817,1.1157804,0.05,0.99,0.16264288,False,False
3095.577786,250,8479.542924,4.012404610589859,0.08973286314637893,1.1958189,0.05,0.99,0.05,False,False
1789.001259,250,8481.847599,5.13138526875612,0.10789191937045058,1.03674,0.05,0.99,0.33451545,False,False
1225.857358,250,8484.207676,6.814583577636404,0.1364381808415569,1.1521077,0.05,0.99,0.18348336,False,False
1170.693329,250,8486.551397,4.695841536186779,0.09993284889415192,1.1204305,0.05,0.99,0.050431807,False,False
3023.179775,250,8488.905425,7.638234493723496,0.15474293253582683,1.1406895,0.05,0.99,0.13501827,False,False
3261.992353,250,8491.248352,4.932495156901473,0.09975054578517664,1.1063138,0.05,0.99,0.2970801,False,False
2684.156285,250,8548.214929,22.541987896228733,0.45104524816309216,1.1515319,0.05,0.99,0.2905199,False,False
1825.092596,250,8550.60894,4.19643091822558,0.0958790818006085,0.9114336,0.97391385,0.99,0.15354949,False,False
3180.961633,250,8552.969399,16.129324180204893,0.3284190422169213,1.1382914,0.05,0.99,0.46596533,False,False
1691.707254,250,8555.308545,9.91860936491796,0.19891411817085916,1.1135973,0.05,0.99,0.38281024,False,False
1758.273225,250,8557.674592,4.880989974203896,0.0997794333100953,1.1658797,0.05,0.99,0.065420926,False,False
2771.876265,250,8560.034076,13.935215126707288,0.2794151619478888,1.107049,0.05,0.99,0.518976,False,False
2705.576248,250,8562.416945,4.404646559798903,0.09683165888059508,1.1545419,0.05,0.99,0.08397631,False,False
1636.423611,250,8564.802746,6.281232831600478,0.12574019664107836,1.1539094,0.05,0.99,0.32057157,False,False
1492.322638,250,8567.216322,1.408464852414158,0.036987617053968254,0.6575875,0.98,0.9839274,0.5728409,False,False
3449.603215,250,8624.297831,16.14459263052222,0.3281983116364085,1.1063184,0.05,0.99,0.29707852,False,False
1199.622446,250,8626.648688,3.5312341650646184,0.06931117999623251,1.0974689,0.24115723,0.99,0.31807306,False,False
3064.817699,250,8629.013012,14.893343114005335,0.30356806615117804,1.1425946,0.05,0.99,0.39604726,False,False
2546.943899,250,8631.423217,7.902236152818321,0.16395437036793467,1.1401048,0.05,0.99,0.17971429,False,False
2755.285632,250,8642.739086,8.74432537989155,0.17554161055442405,1.1286881,0.05,0.99,0.19544885,False,False
2333.046121,250,8645.120988,6.98852621193809,0.147287754268464,1.1415987,0.05,0.99,0.05,False,False
2792.782057,250,8647.496058,2.8968542487744493,0.06290026305461725,1.1251787,0.05,0.99,0.05677499,False,False
1166.960482,250,8649.886425,3.528986314696033,0.07098832092413225,1.122994,0.05,0.99,0.21486363,False,False
2883.008445,250,8707.244865,3.236317348811368,0.06737978709547897,1.1274972,0.05,0.99,0.29700902,False,False
1599.69695,250,8709.618151,4.389976592270147,0.08804935708972535,1.1170778,0.05,0.99,0.415985,False,False
1207.255676,250,8712.030353,4.0015234200054,0.0852244928283862,1.1267213,0.05,0.99,0.24194118,False,False
2945.566709,250,8714.395305,6.712203206377267,0.13508579667751072,1.0491033,0.05,0.99,0.314721,False,False
3055.521586,250,8716.772985,12.28538745882622,0.24599754437362387,1.1414881,0.05,0.99,0.2873152,False,False
2520.977216,250,8719.182292,8.19062885930884,0.16921511734421016,1.140768,0.05,0.99,0.15097478,False,False
1584.190871,250,8721.563365,8.047186529052222,0.16617555703872372,1.1128608,0.068281546,0.99,0.37206912,False,False
3225.042559,250,8724.070552,6.764743275357207,0.14346851314510745,1.1373464,0.05,0.99,0.09902884,False,False
2515.191053,250,8781.286631,1.7976884154208639,0.03870034717644878,1.0021696,0.080279045,0.99,0.5970289,False,False
2470.73028,250,8783.668203,5.0390224859480295,0.10769812363041288,1.1437885,0.05,0.99,0.05,False,False
1644.690904,250,8786.046163,7.168401260080414,0.14489575066303167,1.1087267,0.05,0.99,0.05,False,False
2858.921772,250,8788.45079,5.149950173127529,0.10649465033000462,1.098579,0.05,0.99,0.05,False,False
1238.214529,250,8790.841468,3.4373007591792564,0.07396429319817051,1.1573901,0.05,0.99,0.48097247,False,False
1124.567026,250,8793.271589,2.5658789391938868,0.05302012470568026,1.1293803,0.05,0.99,0.14541371,False,False
1119.252742,250,8795.697837,6.741505510696255,0.13601865153269932,1.1199753,0.061574545,0.99,0.55054694,False,False
1712.311558,250,8798.0979,4.264075636582951,0.08474156686802466,1.1559145,0.14137298,0.99,0.56056744,False,False
2370.704848,250,8855.588037,10.401372570009297,0.21343411767112744,1.0992775,0.05,0.99,0.2177547,False,False
1598.076259,250,8857.976125,10.376163826576432,0.21281771430646998,1.1127058,0.05,0.99,0.29652038,False,False
2271.768765,250,8860.372936,7.053122252764411,0.14618401381893545,1.1606082,0.05,0.99,0.4619687,False,False
2245.949139,250,8862.749438,-0.03835111548490805,0.005557238598965112,0.86140496,0.05,0.95985144,0.49704129,False,False
2487.321874,250,8865.112063,7.511942744370214,0.20558718817866664,1.1366495,0.05,0.99,0.43090054,True,False
2354.774411,250,8867.550245,15.023712886012948,0.3065347727696569,1.1002988,0.09815699,0.99,0.4970088,False,False
2840.4206,250,8869.962715,11.66240962012679,0.23398926135014905,1.105624,0.07138385,0.99,0.5954916,False,False
2532.615313,250,8881.480067,7.272279348379672,0.1507402245019138,1.1428018,0.05,0.99,0.286574,False,False
1818.529628,250,8939.088281,4.906252820643232,0.10438908917491527,1.171656,0.05,0.99,0.2235064,False,False
2289.414908,250,8941.50739,15.975075218176125,0.32199071234981774,1.0977657,0.06536682,0.99,0.59710675,False,False
1780.239518,250,8943.915034,6.818416801060024,0.14151153695189272,1.1620313,0.05,0.99,0.30633494,False,False
1142.586392,250,8946.319324,4.4089751872156375,0.09442778150863312,1.1309395,0.050401587,0.99,0.548835,False,False
3203.877987,250,8948.732519,5.6509626619840105,0.12004558705185739,1.1058538,0.05,0.99,0.19730167,False,False
1914.098853,250,8951.125655,7.314810431753341,0.15150697900692112,1.171874,0.05,0.99,0.41984296,False,False
1785.574558,250,8953.509191,-0.18472705760080033,0.0020469629095040934,0.8797111,0.05,0.9672628,0.3971158,False,False
2187.42379,250,8955.912618,13.430181099606726,0.27370793866807225,1.1622444,0.05,0.99,0.19702056,False,False
3065.563901,250,8958.341587,9.43662346895601,0.1941596686865023,1.1957654,0.05,0.99,0.26842922,False,False
1770.962183,250,9015.832318,6.110372911857568,0.1225553885078828,1.1106205,0.05,0.99,0.2849308,False,False
1229.583325,250,9018.239046,4.456776769593482,0.09445937009379514,1.1549294,0.05,0.99,0.21935973,False,False
1784.78675,250,9020.796597,6.4063533279307885,0.1298517240154906,1.1643828,0.05,0.99,0.05,False,False
1635.643746,250,9023.206208,5.838385631840778,0.11707050770007277,1.147035,0.05,0.99,0.4274112,False,False
1161.278451,250,9025.601005,7.202108574783201,0.11420575041621467,1.1197927,0.05,0.99,0.27155557,False,True
1601.894737,250,9028.023575,5.761179562599692,0.11696628220590419,1.1120354,0.08433099,0.99,0.70498645,False,False
2953.75329,250,9030.483679,6.547695521422074,0.13801694106952042,1.1381075,0.05,0.99,0.19473271,False,False
3014.535752,250,9032.869185,11.919093186850104,0.23960650483240195,1.1347983,0.05,0.99,0.16469403,False,False
2368.004264,250,9090.947221,13.619100237332997,0.2733582536550009,1.1057501,0.05,0.99,0.47162196,False,False
1166.621554,250,9093.319729,7.057788715510985,0.14766142805992405,1.1306981,0.05,0.99,0.49701074,False,False
2921.12733,250,9095.698869,12.060679308980923,0.24646771049276436,1.1067713,0.05,0.99,0.2977883,False,False
1568.195373,250,9098.113437,3.495841182453302,0.07589691735501822,1.1154741,0.05,0.99,0.24007148,False,False
2980.302455,250,9100.530015,5.0857262281321685,0.1022860280933841,1.1935965,0.05,0.99,0.3833241,False,False
2470.22427,250,9102.98893,12.154611467952579,0.24321104239275157,1.137282,0.07193974,0.99,0.36744183,False,False
3089.872383,250,9105.37875,10.113977569965517,0.20248700399037192,1.1958807,0.05,0.99,0.3518615,False,False
3270.144021,250,9107.773259,22.78987994652426,0.45721623634356967,1.1063844,0.05,0.99,0.49224433,False,False
1575.847429,250,9165.472186,8.03698603229306,0.16146990567357974,1.1138861,0.05,0.99,0.39570817,False,False
1688.15567,250,9177.014683,1.7707241864415577,0.04259863171589886,1.0013218,0.05,0.99,0.49708843,False,False
3074.060111,250,9179.434773,7.563741248623588,0.15171703742327408,1.197275,0.05,0.99,0.329637,False,False
3294.404369,250,9181.839832,20.477013802949394,0.4132261143071215,1.1028612,0.08621088,0.99,0.6970085,False,False
1578.193559,250,9184.261638,7.930934220167228,0.15963172193174022,1.1165153,0.05,0.99,0.47417977,False,False
1259.23239,250,9186.691555,5.3307241619563115,0.1086564290351391,1.1577328,0.05,0.99,0.58035046,False,False
2912.203781,250,9189.130289,16.80566390073712,0.3377697219044795,1.1043546,0.07271798,0.99,0.63512444,False,False
2743.176103,250,9191.569721,7.95559160870233,0.16096471993444736,1.1480336,0.05,0.99,0.076601066,False,False
3389.217661,250,9249.494507,13.492841156020463,0.2700407352656346,1.1063571,0.05,0.99,0.31409088,False,False
1248.268096,250,9251.883226,4.72235698376483,0.09977773015392546,1.155716,0.05,0.99,0.4939176,False,False
1595.580651,250,9254.259668,5.71516603998845,0.12039495785564286,1.1130539,0.05,0.99,0.10962472,False,False
1632.357017,250,9256.656412,5.572142414943481,0.11242099468382406,1.0068176,0.05,0.99,0.18471985,False,False
2508.049546,250,9259.081684,10.797246688619614,0.23100841633588792,0.8265439,0.10980463,0.99,0.78786373,False,False
1619.957595,250,9261.492931,5.051959315896255,0.10407766608149253,1.0763574,0.98,0.99,0.6592572,False,False
2223.720127,250,9263.917155,8.06562191824295,0.16195673302495042,1.1625382,0.09148225,0.99,0.6666721,False,False
3036.776989,250,9266.328415,17.366836137290612,0.3475600032571617,1.1935339,0.05,0.99,0.16279162,False,False
3286.844162,250,9324.409814,12.30098194665917,0.24751172554814982,1.1422602,0.05,0.99,0.49702308,False,False
2544.24622,250,9326.825382,12.208766861988318,0.24469490411427045,1.1404976,0.05,0.99,0.14144084,False,False
1690.513731,250,9329.235302,7.154562093338128,0.14321633709396145,1.1449534,0.05,0.99,0.32802224,False,False
1659.559936,250,9331.683895,6.488268357725272,0.13007948317940193,1.1141204,0.05,0.99,0.48667777,False,False
2859.642121,250,9334.076112,8.695996054920718,0.17583353917456002,1.0985328,0.05,0.99,0.13905373,False,False
2525.177074,250,9336.512893,12.366056160184865,0.25210282600111017,1.1338195,0.10129836,0.99,0.7879027,False,False
2617.515026,250,9338.940419,7.21110689525664,0.14441627548444722,1.1427145,0.05,0.99,0.34933802,False,False
2892.469944,250,9341.373111,14.25388771422754,0.26110297369848695,1.0990534,0.05,0.99,0.17626613,False,True
1550.346061,250,9399.042488,6.81466648208886,0.14164337025220983,1.1120881,0.05,0.99,0.097008444,False,False
1854.094027,250,9401.457361,9.287431478291458,0.1864520212626399,1.1629846,0.14047134,0.99,0.62753725,False,False
2324.530313,250,9403.857064,14.95495092140956,0.3027636459909525,1.1018196,0.08873904,0.99,0.69707566,False,False
2380.597683,250,9415.328685,7.497290765455573,0.15522816676152168,1.100502,0.05,0.99,0.3571282,False,False
2456.056915,250,9417.735979,10.833790469318208,0.21804118189095612,1.1401567,0.05199368,0.99,0.6175459,False,False
1181.749344,250,9420.144807,5.827034469252448,0.12245240386020383,1.1211082,0.056946076,0.99,0.47283337,False,False
2779.319691,250,9422.602237,11.084123808867965,0.22188531681479357,1.1047168,0.05,0.99,0.37112707,False,False
1692.273535,250,9424.998063,1.3037141179747165,0.031914263277961374,1.0026759,0.05,0.99,0.38077772,False,False
2800.336957,250,9427.412177,10.93402012290947,0.223623461166425,1.1059492,0.07675689,0.99,0.34369522,False,False
2426.65785,250,9485.119331,12.951816746842773,0.26472405914300506,1.0975709,0.087660566,0.99,0.5381158,False,False
1929.572099,250,9487.558762,9.034493011792975,0.1804987358595029,1.1648682,0.11704603,0.99,0.38272884,False,False
3100.338473,250,9489.981714,10.742599824812912,0.2150443585603069,1.1987706,0.05,0.99,0.2908247,False,False
2335.551632,250,9492.410507,14.275936506133634,0.29099053687565246,1.0951923,0.16931027,0.99,0.8761695,False,False
2678.855192,250,9494.833992,-0.5912385741668132,0.00443181906139416,0.8131037,0.1319915,0.9729273,0.697043,False,False
2762.837621,250,9497.291925,11.780616486792539,0.23590529204437682,1.1282328,0.05,0.99,0.16383123,False,False
3058.939236,250,9499.710117,3.6211704911587943,0.0727411360175874,1.1942296,0.05,0.99,0.46536306,False,False
2611.715761,250,9502.151432,11.73435133563599,0.23586257295233432,1.170648,0.0783011,0.99,0.49704456,False,False
2868.582693,250,9559.98458,12.289873266197963,0.25060326465875354,1.1046141,0.103162356,0.99,0.4880768,False,False
1641.801536,250,9562.420824,2.819510637832965,0.061552512917472914,1.1165565,0.05,0.99,0.39355248,False,False
3002.297938,250,9564.80724,9.308935386169242,0.1864956902008412,1.1939192,0.05,0.99,0.34046724,False,False
1292.106503,250,9567.229284,2.684531298342356,0.055285168793857274,1.156094,0.05,0.99,0.14829975,False,False
1850.681737,250,9569.643622,7.388250248347753,0.14918468765924442,1.1402498,0.06684163,0.99,0.56321645,False,False
2235.895044,250,9572.060109,5.544083728724394,0.11105050384933599,1.1560768,0.05,0.99,0.42739838,False,False
3126.095971,250,9574.480956,19.29810023053485,0.3862298102107888,1.1388738,0.05,0.99,0.29713097,False,False
3298.433905,250,9576.867481,19.85715560235044,0.39922628168194696,1.0996892,0.12281532,0.99,0.6646222,False,False
1842.572827,250,9634.942019,2.667221714858628,0.05946441887506677,1.1351542,0.05,0.99,0.294495,False,False
2589.468436,250,9637.337495,7.690646705779451,0.16013195216244494,1.1418722,0.05,0.99,0.1601765,False,False
3277.179372,250,9639.728379,17.340896893792088,0.35200524593400306,1.10619,0.05,0.99,0.27462822,False,False
2545.309037,250,9642.131821,4.919883040013317,0.10083939998273855,1.1419305,0.05,0.99,0.11988731,False,False
1203.535019,250,9644.544036,4.574386344024212,0.09218893853741231,1.1286337,0.073143095,0.99,0.59577423,False,False
2306.51672,250,9655.940637,7.742621551012022,0.15581602303127493,1.0993036,0.05,0.99,0.17945018,False,False
1662.064905,250,9658.367088,4.998614822169107,0.10533894916633688,1.1474441,0.05,0.99,0.2785407,False,False
3346.828748,250,9660.765918,11.645827863931254,0.23360337974100503,1.1053253,0.05,0.99,0.19520782,False,False
1176.539942,250,9719.985418,3.8500327219948716,0.07761302112695684,1.1271546,0.05,0.99,0.13593698,False,False
1611.719256,250,9722.386397,8.675916323497852,0.17709281627535742,1.1109326,0.09678464,0.99,0.6971055,False,False
1655.136682,250,9724.779637,5.935385754477631,0.11972309165322086,1.1144679,0.05,0.99,0.113326214,False,False
2675.338284,250,9727.180046,6.817169654214119,0.14396679552661845,1.1472998,0.05,0.99,0.11420415,False,False
2908.318273,250,9729.610785,17.45994958396661,0.3494595789520507,1.1068623,0.05,0.99,0.29075316,False,False
3167.05549,250,9732.018619,16.598139397690435,0.33754351686795037,1.1373206,0.05,0.99,0.45021543,False,False
1210.066574,250,9734.48481,-0.32410361210428423,0.0012272965824260814,0.8051647,0.05,0.9706708,0.59704036,False,False
3070.71819,250,9736.92483,3.766041020782963,0.07875043654982598,1.196508,0.05,0.99,0.4901146,False,False
1863.689535,250,9795.025814,6.575957567935738,0.13668335789754843,1.1398196,0.05,0.99,0.24521588,False,False
2898.094991,250,9797.430149,6.7124088598346745,0.13941561426302934,1.108818,0.05,0.99,0.4504056,False,False
1578.6771,250,9799.855551,3.572997709347825,0.07327888089714489,1.1119297,0.05,0.99,0.1418848,False,False
2654.531808,250,9802.277002,12.207297532296904,0.21485326507343308,1.1515942,0.05,0.99,0.1904144,False,True
3019.482087,250,9804.671548,15.101867829543925,0.30218471259395435,1.1966898,0.05,0.99,0.35239425,False,False
1182.056376,250,9807.112858,6.334236232664552,0.13241804358147316,1.129199,0.05,0.99,0.3970326,False,False
2528.712224,250,9809.570986,7.071968364002284,0.14415733509902112,1.1381423,0.05,0.99,0.05,False,False
3042.047968,250,9811.956505,6.520164804000015,0.13800109922147502,1.1929929,0.05,0.99,0.11334041,False,False
1669.332141,250,9814.360698,6.494395515117472,0.13061432913608204,1.1437098,0.05,0.99,0.1273289,False,False
1325.916632,250,9872.605004,4.969414402673663,0.11110790237439216,1.0799357,0.98,0.99,0.29706526,False,False
2661.230387,250,9875.029854,19.51143190300276,0.39091081087585483,1.1559186,0.05,0.99,0.39585882,False,False
1604.972633,250,9877.496958,5.076271534698674,0.10665559697477395,1.1463151,0.05,0.99,0.37924978,False,False
3435.472274,250,9879.908188,15.910595504658128,0.31877117734912447,1.1059872,0.05,0.99,0.50843054,False,False
1610.331152,250,9882.355382,7.470655210296361,0.1546627803734451,1.112934,0.05,0.99,0.35268357,False,False
1947.62124,250,9884.790561,6.429503474627161,0.13368586899681725,1.1714891,0.05,0.99,0.33061442,False,False
2408.170481,250,9887.247739,11.863324895912108,0.2424715818975545,1.0991089,0.05,0.99,0.247379,False,False
2618.119216,250,9898.821713,6.200151993151742,0.12955474163554584,1.0961201,0.8042381,0.99,0.5231173,False,False
1944.396294,250,9957.157709,5.752624485786434,0.1166009287970399,1.1297816,0.05,0.99,0.08882906,False,False
2882.941316,250,9959.660653,5.835921570121636,0.11689444913597496,1.1086711,0.050826598,0.99,0.5003888,False,False
2252.780851,250,9962.105392,9.128330460920687,0.18796265220939629,1.1675334,0.05,0.99,0.14872955,False,False
1546.442798,250,9964.546235,5.812076471891197,0.12212130621693912,1.1153463,0.05,0.99,0.12043987,False,False
1836.566264,250,9966.996593,4.147450659107844,0.08436362821304161,1.1715047,0.05,0.99,0.15469074,False,False
3454.025759,250,9969.421875,8.117123887127283,0.1642050796816874,1.1050258,0.05,0.99,0.14060219,False,False
2879.914513,250,9971.836998,11.251488516973334,0.23022931367123503,1.1012694,0.05,0.99,0.37326154,False,False
2478.036469,250,9974.261487,6.291139855011113,0.12467902610329404,1.1364871,0.427777,0.99,0.28082657,False,False
1667.869271,250,10032.968016,4.525969700349262,0.0917192242219625,1.1121314,0.05,0.99,0.05,False,False
2868.97683,250,10035.411457,4.62566096019131,0.10036386379557492,1.0999237,0.05,0.99,0.10923803,False,False
3020.364777,250,10037.856811,-0.08060071538217098,0.0029273127769277037,0.8588756,0.05,0.9753425,0.49705124,False,False
3246.488004,250,10040.336221,13.744406996028232,0.2800629461993061,1.1062294,0.05,0.99,0.2686344,False,False
1231.336845,250,10042.76948,5.24979187230654,0.10593341944304852,1.1227388,0.06626953,0.99,0.47885522,False,False
1657.483031,250,10045.235947,1.0479913708534982,0.024577743527525956,0.8289881,0.05,0.9648656,0.3838422,False,False
2562.967822,250,10047.67682,8.148955842033915,0.1681399937709226,1.1373584,0.05,0.99,0.46560508,False,False
2856.95847,250,10050.108385,12.156929616558209,0.24350143847798617,1.1086919,0.05,0.99,0.22107178,False,False
2883.023739,250,10108.783761,10.444117174901342,0.21412910619516473,1.1041911,0.05,0.99,0.36203313,False,False
1695.008407,250,10111.234525,5.573860861506587,0.11159580801090248,1.1498728,0.05,0.99,0.32696226,False,False
2818.2099,250,10113.689497,16.558085786509526,0.3363784498960006,1.1059154,0.05,0.99,0.17992948,False,False
1716.620203,250,10116.215932,0.441930362444258,0.01747821494243813,0.8231424,0.0693906,0.9689431,0.38562852,False,False
1944.917008,250,10118.786459,5.707262771315734,0.12007148832633814,1.1714292,0.051509183,0.99,0.4738844,False,False
1324.104322,250,10121.286143,2.934459612357322,0.06587942704563744,1.0288903,0.98,0.99,0.51922935,False,False
1984.910245,250,10123.832706,8.611511890302612,0.1778224896391335,1.1711242,0.05,0.99,0.19623521,False,False
1808.34221,250,10126.327735,9.896358112552017,0.2030632434804923,1.1349511,0.05,0.99,0.2629453,False,False
3314.408039,250,10184.748585,6.872335831815217,0.14088543156850764,1.1055033,0.05,0.99,0.05,False,False
1853.796784,250,10196.344736,-0.07149221831411942,0.002274168641894892,0.87147236,0.05,0.95909643,0.39705867,False,False
1759.90497,250,10198.752914,6.428901994235107,0.1290314250026502,1.165979,0.05,0.99,0.20667663,False,False
1677.697115,250,10201.198125,6.526676407754818,0.1362920588421901,1.14609,0.05,0.99,0.06274422,False,False
1647.49689,250,10203.625141,10.436809172645441,0.2106813488519238,1.1132839,0.056514416,0.99,0.5774535,False,False
2909.829778,250,10206.08781,11.186032125601336,0.22944943130094142,1.1057097,0.05,0.99,0.19249189,False,False
2999.24167,250,10208.519024,12.913812607090714,0.25850762423049245,1.1019065,0.05,0.99,0.28461784,False,False
2342.632251,250,10210.954896,6.050691463162329,0.1216018930877214,1.1089174,0.06423639,0.99,0.58285177,False,False
1226.861674,250,10213.384499,5.592775860723908,0.11207020824948062,1.118844,0.06717467,0.99,0.3700635,False,False
1960.149154,250,10271.559901,4.03740882212345,0.08194220578440511,1.1715832,0.05,0.99,0.22658801,False,False
1747.691025,250,10273.985404,5.866631618576598,0.11795533543531798,1.1159301,0.05,0.99,0.38884777,False,False
3097.333814,250,10276.425462,6.086835605691293,0.12707548755815465,1.1958637,0.05,0.99,0.40076458,False,False
3131.65374,250,10278.831744,13.248008667182274,0.26598917836033004,1.1945322,0.05,0.99,0.1079318,False,False
2922.30542,250,10281.255273,6.760698834919568,0.13552866794536284,1.106931,0.05,0.99,0.41430005,False,False
2455.732849,250,10283.651853,10.954404523870599,0.2245625628618648,1.1400242,0.05,0.99,0.38002586,False,False
2764.648496,250,10286.07488,16.602139840837097,0.33780278386882495,1.1078928,0.05,0.99,0.3970997,False,False
1675.452926,250,10288.483387,7.650496988426406,0.153479270507311,1.1353549,0.14067021,0.99,0.4919149,False,False
1802.136695,250,10346.77878,8.06596481158527,0.16133542431122408,1.1634421,0.07212965,0.99,0.2970167,False,False
1693.525572,250,10349.242012,6.933995693551535,0.14089690215472447,1.1163553,0.054574553,0.99,0.58599764,False,False
1250.230317,250,10351.638069,2.893476204126055,0.05813371047926893,1.1568879,0.05,0.99,0.3506559,False,False
2600.439029,250,10354.054105,7.912125213149348,0.1594589835453661,1.1379433,0.05,0.99,0.16489139,False,False
1905.965406,250,10356.498775,5.37333079072049,0.10756926675414817,1.1717876,0.05,0.99,0.39724103,False,False
1723.428553,250,10358.932482,8.670511107989634,0.17317315134743325,1.1380407,0.10050249,0.99,0.2970228,False,False
3132.294565,250,10361.363505,6.820221729380619,0.13998082812811397,1.1933823,0.05,0.99,0.05,False,False
3055.320403,250,10363.813138,15.004967824588283,0.30032586639208225,1.1364483,0.05,0.99,0.23402596,False,False
2226.710284,250,10422.147813,10.432659144598283,0.2090054772844024,1.1573397,0.05,0.99,0.21627621,False,False
2359.314719,250,10424.572033,7.64068613241292,0.15342319523179074,1.1078542,0.05,0.99,0.13774988,False,False
1652.92001,250,10427.006356,6.429000888720175,0.1287699704324458,1.1131911,0.05,0.99,0.34062618,False,False
2914.206187,250,10429.447792,5.061983704000577,0.11052190157711236,1.0968871,0.05,0.99,0.05,False,False
2758.437253,250,10431.911306,5.909906716134242,0.11829970831475836,1.12813,0.07455744,0.99,0.6172296,False,False
2379.659127,250,10434.326863,8.703001007977338,0.18004611605322782,1.1053295,0.05,0.99,0.115391396,False,False
2927.287206,250,10436.81839,15.042229354522537,0.30143738046898266,1.1058102,0.05,0.99,0.44838452,False,False
2867.358421,250,10439.243023,12.156220342279338,0.25651219676138687,1.1052406,0.09302823,0.99,0.6915198,False,False
2747.539174,250,10497.604128,14.766125666975238,0.2965293753379436,1.1268315,0.0783225,0.99,0.55869687,False,False
1679.155089,250,10500.019746,9.50433307888544,0.19042604105923303,1.1143998,0.05,0.99,0.16037366,False,False
1789.447969,250,10511.462046,6.967228862992581,0.13973139535172097,1.1281083,0.15792431,0.99,0.6827836,False,False
2875.700418,250,10513.897073,9.126748111374294,0.18285233969747258,1.1085812,0.05,0.99,0.28873014,False,False
1629.180743,250,10516.293787,4.746395125804554,0.09587206475403329,1.1153313,0.05,0.99,0.17946059,False,False
2522.977711,250,10518.692141,6.87127438294199,0.13863881758080063,1.1419896,0.0525385,0.99,0.16367921,False,False
1854.516328,250,10521.098356,7.131367627050588,0.14277370520874114,1.1324241,0.05,0.99,0.39548892,False,False
1623.283953,250,10523.533992,7.833574062603096,0.15683659028190608,1.1115329,0.05,0.99,0.19711268,False,False
2439.748216,250,10581.53935,7.666700987417051,0.16085992918289796,1.0944318,0.05,0.99,0.05655247,False,False
1692.976357,250,10583.95201,8.761143677566988,0.18055299054557172,1.1104717,0.05,0.99,0.16195516,False,False
2717.594682,250,10586.35611,8.590736707907826,0.17693873751310082,1.152288,0.05,0.99,0.458769,False,False
1177.987411,250,10588.781108,4.367649153035527,0.08810844522618543,1.0849144,0.22632816,0.99,0.64703566,False,False
3074.633221,250,10591.205573,4.078758810358638,0.08235674677168119,1.1982238,0.05,0.99,0.37037104,False,False
2543.353182,250,10593.626988,14.841875135743582,0.3032781231777661,1.1346203,0.056146584,0.99,0.49705642,False,False
3332.394913,250,10596.040498,15.120595970472225,0.30290166686247844,1.1329396,0.05,0.99,0.20693582,False,False
3396.182753,250,10598.468372,9.00227569707204,0.18566882277468227,1.1061413,0.05,0.99,0.3244237,False,False
2555.061631,250,10600.908317,13.19496299698205,0.26422645876497053,1.1363693,0.05,0.99,0.36616918,False,False
3060.563873,250,10660.20439,6.290434759775305,0.13087045612652676,1.1969134,0.05,0.99,0.51179236,False,False
1727.07208,250,10662.671445,5.55996790102904,0.11638616532056355,1.1108835,0.05,0.99,0.46386343,False,False
1253.557258,250,10665.111152,6.374282439439109,0.13259801997708365,1.1550827,0.05,0.99,0.2645334,False,False
2862.265985,250,10667.528481,6.349919354578296,0.1279074167500027,1.1088748,0.05,0.99,0.24426177,False,False
2979.928351,250,10669.957816,7.975174470386716,0.16573025518520298,1.1024754,0.05,0.99,0.22885546,False,False
1660.517404,250,10672.403475,5.549658285273053,0.11603615261347591,0.9810566,0.08097199,0.99,0.37073612,False,False
1756.703911,250,10674.836085,5.512744202144415,0.11167961960717976,1.1123939,0.05,0.99,0.49280125,False,False
2892.637837,250,10677.279341,0.7311960942948189,0.02567201808403795,0.9995169,0.05,0.99,0.05,False,False
1290.59048,250,10735.862137,6.98341007243676,0.14107591947716136,1.1513412,0.05,0.99,0.4940343,False,False
3151.904743,250,10738.286943,8.169232321476983,0.16379604517889118,1.1953756,0.05,0.99,0.3322074,False,False
1312.991134,250,10740.715515,5.555574510707367,0.11144049636406518,1.1527482,0.05,0.99,0.15660033,False,False
2973.335357,250,10743.137109,10.888319589202817,0.21804894756863946,1.1030132,0.07446252,0.99,0.5681844,False,False
2670.174534,250,10754.552675,3.643518515182359,0.08234153215672221,1.1370012,0.05,0.99,0.0672486,False,False
2572.237683,250,10756.965043,11.486500425292396,0.22991442887030977,1.1371081,0.05,0.99,0.34616137,False,False
