#{"t_start": 1743315582.1523337, "env_id": "None"}
r,l,t,reward,mastery_gain,engagement,cog_load,motivation,eff_difficulty,miscon_formed,miscon_cleared
2504.363,250,8981.532813,11.709850466573132,0.23455988058674124,1.177293,0.05,0.99,0.1506032,False,False
3409.682925,250,9039.024547,11.120876009750702,0.22886212202466208,1.1273819,0.05,0.99,0.15563075,False,False
2357.768334,250,9041.430272,13.837642771431282,0.2768599691824681,1.1599221,0.05,0.99,0.19700547,False,False
1908.014631,250,9043.988826,7.242169261127198,0.1476779552239077,1.1763042,0.07215358,0.99,0.7365569,False,False
1908.039247,250,9046.396436,9.43038658089761,0.19387905917268478,1.1585987,0.05,0.99,0.36292487,False,False
2840.024319,250,9048.793234,2.7800793392097667,0.06475012553341332,1.1359614,0.05,0.99,0.074679375,False,False
2906.022947,250,9051.214801,8.574268695972386,0.1727239809046591,1.1770977,0.05,0.99,0.16182786,False,False
2830.043155,250,9053.674907,-0.2090386613996273,0.0021725240274937043,0.8388402,0.07019156,0.98125935,0.49702317,False,False
1946.331289,250,9056.05941,3.8380873109916034,0.08244650945349372,1.159411,0.05,0.99,0.2537219,False,False
980.586363,250,9114.13845,4.15660530689243,0.084556612485028,1.1590186,0.10811012,0.99,0.5791721,False,False
1740.097887,250,9116.507953,3.4836672394741517,0.07247300122115799,1.1626469,0.05,0.99,0.05,False,False
2008.913296,250,9118.889096,9.155342685437173,0.18818732234831886,1.184398,0.05,0.99,0.33073813,False,False
781.230397,250,9121.303663,1.8077398980461175,0.04335860168694727,0.12948984,0.98,0.99,0.28221056,False,False
2427.449691,250,9123.721238,10.85087218533791,0.21652214568018155,1.1523856,0.11710885,0.99,0.41058862,False,False
2938.19676,250,9126.180156,14.228394380814803,0.28534063147797134,1.1715395,0.0959239,0.99,0.5500902,False,False
1552.037034,250,9128.569978,1.3654582090560126,0.03186014209247336,0.87162286,0.08807042,0.99,0.69713885,False,False
2836.471293,250,9130.963489,18.852924775092347,0.3772123484205165,1.2032936,0.05,0.99,0.29211748,False,False
3418.132826,250,9188.664415,11.289202327203013,0.23104303253799693,1.1288261,0.05,0.99,0.35562813,False,False
1917.436182,250,9200.206912,8.579090357461986,0.17671328366469677,1.1789517,0.05,0.99,0.24191369,False,False
1916.649743,250,9202.625998,8.042322276520498,0.16637843352859752,1.1597471,0.05,0.99,0.13883328,False,False
1532.194208,250,9205.028056,9.160690241125492,0.18458019962126548,1.1549544,0.16222632,0.99,0.59452724,False,False
3567.006661,250,9207.452867,5.410301768482308,0.11108417979360778,1.1286812,0.05,0.99,0.16997021,False,False
3004.390111,250,9209.880783,15.010633158986456,0.3006293998230435,1.1998898,0.05,0.99,0.14385915,False,False
1479.19964,250,9212.322517,8.16810857313103,0.16553862959369553,1.1590911,0.05,0.99,0.5848622,False,False
3083.37305,250,9214.760947,12.195426902163673,0.24439672698385811,1.1269026,0.060442466,0.99,0.5751722,False,False
2969.269491,250,9272.682737,5.688713962317271,0.1142560738844576,1.1771055,0.05,0.99,0.2970579,False,False
1970.850666,250,9275.074452,10.505731248222373,0.21533358783640133,1.1836778,0.05,0.99,0.36025006,False,False
-21.18165,250,9277.449886,-0.3289584546152968,0.007640225036016664,-0.06665051,0.98,0.2,0.49674162,False,False
2885.292187,250,9279.847638,7.008593503632439,0.14066311620996977,1.1347538,0.05,0.99,0.33164588,False,False
1573.180173,250,9282.271913,3.991808739609325,0.08009605165204514,1.1446258,0.05,0.99,0.2970005,False,False
2118.77548,250,9284.685159,4.63079401600204,0.09784614045147441,1.1745863,0.05,0.99,0.3522017,False,False
2514.182264,250,9287.108383,13.195179059668467,0.264023925321382,1.176579,0.05,0.99,0.3423473,False,False
3295.201879,250,9289.519642,0.7717061627258305,0.025599049756923207,1.0795592,0.05,0.99,0.116158366,False,False
2538.750373,250,9347.601044,6.626932181656999,0.13531712774993265,1.1740347,0.05,0.99,0.05,False,False
3066.056297,250,9350.01661,12.5679350577918,0.2528289237440175,1.1300707,0.05,0.99,0.09195104,False,False
1530.777287,250,9352.426531,6.479063170419763,0.1316436139604773,1.1318992,0.17322308,0.99,0.7415181,False,False
1597.288054,250,9354.876124,6.869427203404202,0.13754162770033715,1.1577113,0.05,0.99,0.40724036,False,False
2010.781954,250,9357.268341,8.413137548545192,0.1684084676134177,1.1810305,0.05,0.99,0.34889308,False,False
2658.477144,250,9359.704119,7.60838709445964,0.15744711343532714,1.1149743,0.052904915,0.99,0.2888862,False,False
1519.762256,250,9362.131647,5.756650422292374,0.12033292283748433,1.1236213,0.05,0.99,0.30398244,False,False
2030.722775,250,9364.561339,8.61911669793606,0.17261755011392238,1.1783359,0.05,0.99,0.42395648,False,False
1580.722131,250,9422.231717,8.372032052109642,0.17223124840100615,1.1586035,0.12394573,0.99,0.79330647,False,False
2585.217079,250,9424.64659,5.870802748769453,0.1205450001728521,1.176554,0.05,0.99,0.05,False,False
1917.033382,250,9427.048293,7.663728988257672,0.15340268066235757,1.159086,0.05,0.99,0.338587,False,False
3523.813757,250,9438.519912,5.189105016690699,0.10851330920541699,1.1306033,0.05,0.99,0.05,False,False
2392.305681,250,9440.927205,11.532132231988701,0.230772095321412,1.1594651,0.05,0.99,0.18584134,False,False
2522.95855,250,9443.336029,5.687618401319051,0.11757306625366735,1.1380367,0.05,0.99,0.05,False,False
2579.240552,250,9445.793464,7.2507045446759,0.1451384046645792,1.1447785,0.05,0.99,0.45064923,False,False
1179.873194,250,9448.188293,1.7641353847963457,0.04549255839046408,0.10468339,0.98,0.9566619,0.67461544,False,False
2962.176961,250,9450.603405,2.5875104602199737,0.056697361457192785,1.196619,0.05,0.99,0.0552914,False,False
2905.087497,250,9508.310559,16.377190131439747,0.3326849570258597,1.1357162,0.05,0.99,0.25522977,False,False
1518.587434,250,9510.750991,5.942378204938845,0.12170775161767157,1.118983,0.09655088,0.99,0.74192965,False,False
3167.171935,250,9513.172941,8.043500431840936,0.16790530359755595,1.134391,0.05,0.99,0.13332339,False,False
1469.666834,250,9515.601733,-0.4336662147329351,0.001418306767223079,0.8206071,0.13044648,0.97309595,0.89710253,False,False
1817.388895,250,9518.026221,6.384450906654965,0.13279124185188962,1.1733812,0.05,0.99,0.2521106,False,False
1484.666809,250,9520.482153,6.468450350960995,0.13452503470648636,1.163522,0.05,0.99,0.28433672,False,False
1974.612508,250,9522.902346,10.780708699161519,0.22205107995916823,1.1736959,0.12799564,0.99,0.88778436,False,False
1572.564327,250,9525.342659,9.060337925431895,0.18633446801287346,1.1595621,0.05,0.99,0.27614507,False,False
2672.775463,250,9583.176809,17.378115161846473,0.3478122077274897,1.1368408,0.05,0.99,0.29444572,False,False
1545.97156,250,9585.612052,6.033691573558368,0.12587493038404718,1.16051,0.05,0.99,0.3540036,False,False
2803.850036,250,9587.997468,8.96139965391801,0.18516487360311473,1.169517,0.05,0.99,0.1764591,False,False
2837.842652,250,9590.420512,2.3870290552229627,0.04845652278274486,1.0860647,0.05,0.99,0.44481668,False,False
2437.080212,250,9592.834847,7.529883611365925,0.1507038985259896,1.1607403,0.05,0.99,0.38437012,False,False
2382.384853,250,9595.251335,9.188529659257371,0.18894087059674988,1.159447,0.05,0.99,0.47364542,False,False
2937.036008,250,9597.672185,4.727573438244913,0.09614389138018793,1.2029893,0.05,0.99,0.2712345,False,False
2372.060992,250,9600.058709,-0.37156783791406317,0.003287977430120436,0.8936567,0.05,0.9801793,0.3970797,False,False
673.592508,250,9658.133246,1.688063953694684,0.042020871453821315,0.11119962,0.98,0.99,0.48582548,False,False
1969.027332,250,9660.529723,0.48582292150883033,0.014366550269683828,0.9213793,0.05,0.9684158,0.2970647,False,False
1273.673101,250,9662.920608,7.63876961554936,0.1588737537393672,1.183173,0.0720661,0.99,0.4919305,False,False
1908.491385,250,9665.32405,7.553723627935503,0.1569331285437078,1.1579742,0.050051454,0.99,0.5312299,False,False
972.720846,250,9667.735266,0.738441988802096,0.026862946136864838,0.82356274,0.088732004,0.9638597,0.5970639,False,False
1546.938832,250,9679.131866,9.366992512779634,0.18548982106389603,1.124141,0.05,0.99,0.19712563,False,False
1715.122998,250,9681.558316,5.97792918228486,0.11985751657011683,1.172642,0.05,0.99,0.09473281,False,False
3544.270673,250,9683.957146,10.125497593969996,0.20852361950339665,1.1315752,0.05,0.99,0.2373772,False,False
1561.047805,250,9743.176642,5.399094149377869,0.1081518259006873,1.1636449,0.05,0.99,0.30049613,False,False
3577.957298,250,9745.577621,17.47640058418117,0.3551227203829094,1.0523243,0.05,0.99,0.20628926,False,False
921.654242,250,9747.969865,3.56644591168264,0.08277465627684186,1.1526436,0.082230955,0.99,0.5705415,False,False
1540.532336,250,9750.371267,3.8143354560083442,0.08252116717506705,1.1421485,0.05,0.99,0.1638602,False,False
3126.302124,250,9752.799015,20.147654549315366,0.4037003279343206,1.1266998,0.100989416,0.99,0.48632383,False,False
1471.651154,250,9755.210848,8.360084536336114,0.17368664907320838,1.1498892,0.05,0.99,0.49710435,False,False
2917.461988,250,9757.676039,17.504210078509924,0.35076006396775,1.176779,0.05,0.99,0.3970106,False,False
2412.39978,250,9760.116058,10.104077659987881,0.20783260812329202,1.1602311,0.05,0.99,0.12468821,False,False
3015.904614,250,9818.217043,1.266791460374654,0.07890841326613547,1.1711416,0.05,0.99,0.08761279,True,False
2766.826104,250,9820.621374,13.099909444361082,0.2632019584476779,1.1365106,0.05,0.99,0.05,False,False
2334.524553,250,9823.04778,12.033080091858487,0.24076778626008544,1.1607369,0.05,0.99,0.19693513,False,False
2615.357976,250,9825.469231,8.404952962322184,0.1682633494852744,1.1142939,0.05,0.99,0.38199908,False,False
2588.287497,250,9827.861776,10.203201340401106,0.21022884320574867,1.1122775,0.05,0.99,0.1061774,False,False
1511.178283,250,9830.304085,8.503057207256125,0.17018175865936166,1.1496594,0.05,0.99,0.19559692,False,False
3093.241128,250,9832.761211,21.61090709855081,0.43848839693644076,1.1289771,0.05,0.99,0.48702645,False,False
2435.717047,250,9835.14773,9.286643128344606,0.18723942826766155,1.157813,0.05,0.99,0.1516551,False,False
2536.99414,250,9837.551927,4.1097189093973885,0.09015547409802009,1.1587987,0.05,0.99,0.05,False,False
2941.352785,250,9895.796226,8.787609409738259,0.17612037916458997,1.2037247,0.05,0.99,0.2724113,False,False
2441.569606,250,9898.221081,4.864338804530196,0.09981840690050706,1.1583294,0.05,0.99,0.05,False,False
2744.662443,250,9900.68818,16.951984410288365,0.33976787472699943,1.1339006,0.05,0.99,0.39706367,False,False
0.109726,250,9903.099414,0.24622908929759624,0.00692214188427217,-0.07399225,0.98,0.2,0.29706818,False,False
2538.327676,250,9905.545609,10.67232361300107,0.2195193708076708,1.1574236,0.05,0.99,0.10796219,False,False
2543.929758,250,9907.98279,12.874330912175012,0.26272050651897455,1.1463898,0.05,0.99,0.2938125,False,False
1532.264491,250,9910.437964,6.204914158355454,0.12426135327586922,1.1238472,0.05,0.99,0.25153214,False,False
2031.516289,250,9922.011938,7.925529074843797,0.15902250970087595,1.1801964,0.05,0.99,0.4489877,False,False
2572.976455,250,9980.345942,13.804625876234592,0.28149614548611884,1.1364427,0.05,0.99,0.21384393,False,False
2830.593163,250,9982.851884,7.669352740653272,0.15807703410996019,1.1723562,0.09116921,0.99,0.37789398,False,False
1492.835889,250,9985.297621,5.819121542547507,0.12276704120167818,1.131712,0.05,0.99,0.05,False,False
2558.689145,250,9987.736464,9.365771315551854,0.18729743802076723,1.1354207,0.066031635,0.99,0.3797505,False,False
2546.391661,250,9990.187822,6.755502807899094,0.1381494143077488,1.1805286,0.05,0.99,0.05,False,False
1932.07741,250,9992.613105,4.53357259624481,0.09693622974500653,1.1917145,0.05,0.99,0.22243756,False,False
2940.666287,250,9995.027225,13.246504189465387,0.2657544117457458,1.1364714,0.05,0.99,0.5278799,False,False
1502.919314,250,9997.451712,5.755568337653668,0.12026335819322075,1.1226366,0.05,0.99,0.2593135,False,False
3589.986031,250,10056.160244,12.629095807298425,0.26020864348440176,1.1305172,0.05,0.99,0.05,False,False
2444.337578,250,10058.603686,8.380250366857096,0.16904234358410924,1.1599668,0.05,0.99,0.05,False,False
1733.833948,250,10061.04904,5.034944692740253,0.10123543005991799,1.1634846,0.05,0.99,0.2006877,False,False
3206.007896,250,10063.527447,18.26923112600227,0.367712718667225,1.1242919,0.076487854,0.99,0.6590659,False,False
3184.203283,250,10065.96071,4.142236014520502,0.09195601641844461,1.1298364,0.05,0.99,0.07572563,False,False
2617.177323,250,10068.427177,10.359945367276122,0.20747527984670203,1.1063094,0.05,0.99,0.29448533,False,False
2886.61811,250,10070.868048,11.83704897252895,0.24353665390455276,1.1366789,0.05,0.99,0.07915013,False,False
3522.219245,250,10073.299613,11.904828525740461,0.23853694509364282,1.1315405,0.05,0.99,0.27363193,False,False
1583.228198,250,10131.975989,5.26008314949487,0.10533711520966674,1.156976,0.05,0.99,0.3400653,False,False
2767.301915,250,10134.425754,10.378623410532292,0.20778134701978498,1.1705503,0.05,0.99,0.35563338,False,False
1885.218858,250,10136.881725,7.060115761511198,0.14168426542714577,1.173157,0.05,0.99,0.2038228,False,False
3587.366202,250,10139.407165,13.954653012439378,0.3342681645679242,1.1281322,0.05,0.99,0.27896988,True,False
2527.18964,250,10141.976687,8.509104521141694,0.17555282457383964,1.1421227,0.06714004,0.99,0.5103711,False,False
1969.566892,250,10144.478372,5.992889930401101,0.12141529163487462,1.1794355,0.05,0.99,0.08614815,False,False
2555.64515,250,10147.028934,4.031089789409028,0.08229712345383736,1.1399503,0.05,0.99,0.3679926,False,False
1192.099141,250,10149.518963,1.0532898059214295,0.03379783009712923,0.110525206,0.9625539,0.99,0.11616819,False,False
2615.071247,250,10207.938811,17.007420435711772,0.340287318636119,1.1336193,0.05,0.99,0.25918132,False,False
3153.949081,250,10219.535965,1.9212132132092918,0.04830101963170331,1.085127,0.05,0.99,0.05,False,False
2841.120299,250,10221.944143,2.815496982720472,0.0662414991831179,1.1723757,0.05,0.99,0.05624126,False,False
2492.748473,250,10224.390354,7.737485509325622,0.16173474360504864,1.1736207,0.05,0.99,0.07093181,False,False
2892.794558,250,10226.816365,11.777453941762225,0.24065075574777575,1.171714,0.05,0.99,0.39674932,False,False
2056.109938,250,10229.278037,10.781370066923648,0.2158173592119217,1.1760094,0.05,0.99,0.29261246,False,False
1961.48926,250,10231.70925,7.570402801124183,0.15746006329115086,1.159769,0.05,0.99,0.05,False,False
3131.508082,250,10234.146121,10.237545133695205,0.2054730186855833,1.1282815,0.05,0.99,0.253722,False,False
1486.161441,250,10236.575727,7.111129411395494,0.14325746303550607,1.1426363,0.05,0.99,0.05,False,False
2697.256295,250,10294.751131,4.7762944578550055,0.1013833112514452,1.1153673,0.05,0.99,0.38576987,False,False
3319.211034,250,10297.177633,14.999085801472535,0.3010010498944972,1.1311114,0.05,0.99,0.5378787,False,False
3177.403872,250,10299.617691,6.189872516361421,0.1273124866228808,1.1351442,0.05,0.99,0.05,False,False
2362.431854,250,10302.022971,8.905570047410077,0.17897657403055323,1.157868,0.05,0.99,0.11845288,False,False
2715.444968,250,10304.446502,4.571249745577798,0.09823785189450235,1.1374569,0.05,0.99,0.2034932,False,False
2976.995308,250,10306.841083,10.205141469362763,0.20929293533168014,1.1967409,0.05,0.99,0.35393345,False,False
1559.134187,250,10309.261109,6.716228925261844,0.13515652572341658,1.1569619,0.055322107,0.99,0.5325598,False,False
2870.710737,250,10311.674617,12.333505462905201,0.252347448696006,1.2023507,0.05,0.99,0.12605268,False,False
904.900995,250,10369.970007,1.5344749153712158,0.0431112514974351,0.11805404,0.98,0.99,0.3730008,False,False
1495.732721,250,10372.432233,7.932848719926308,0.1638987025194939,1.1497538,0.05,0.99,0.2954372,False,False
-29.734693,250,10374.829297,-0.32689055462463384,0.006326904555991739,-0.074444026,0.98,0.2,0.19476746,False,False
1907.727941,250,10377.246334,12.268842136076733,0.24482442356152623,1.1817667,0.05,0.99,0.49713945,False,False
3173.200782,250,10379.691003,11.311712838371339,0.22783306423226482,1.1319414,0.05,0.99,0.086754926,False,False
2522.31294,250,10382.12471,12.188669546282178,0.2488734300166234,1.1763,0.05,0.99,0.25156733,False,False
2798.11651,250,10384.555734,7.916754409695879,0.16552897025277644,1.1675817,0.05,0.99,0.12674107,False,False
1822.947751,250,10387.005367,10.05300890099816,0.2026955687296018,1.1660298,0.06632869,0.99,0.57223195,False,False
1568.000024,250,10445.339046,7.656887288843766,0.15832840335763096,1.1343477,0.05,0.99,0.28426027,False,False
2025.927235,250,10447.762259,7.0460526578486125,0.1478909023667577,1.1777322,0.05,0.99,0.05,False,False
1582.975657,250,10450.198584,7.4368635157138785,0.15220499274093047,1.1552644,0.10150266,0.99,0.69695336,False,False
2494.824549,250,10452.639017,4.918701120710575,0.09845083471833903,1.1844472,0.05,0.99,0.51364404,False,False
2015.907603,250,10455.103535,8.955032194734079,0.1847461357513162,1.1723217,0.05,0.99,0.06770328,False,False
2524.687305,250,10457.51809,16.257571138412143,0.33039633217536674,1.1579083,0.05,0.99,0.29712403,False,False
2478.935909,250,10460.009615,10.72978170067669,0.21542681672763844,1.1601335,0.05030342,0.99,0.53001094,False,False
1570.767232,250,10462.432252,7.18001556379229,0.14438636008632783,1.1340989,0.05,0.99,0.4630236,False,False
2653.856561,250,10520.796356,29.444165001499634,0.39109146060502487,1.1344109,0.08899304,0.99,0.5970825,False,False
1775.730328,250,10523.208978,-0.2975478927471371,0.0015228017995195956,0.8043705,0.07224406,0.97743404,0.5970189,False,False
1562.193337,250,10534.653271,6.153535534938533,0.12344061641971983,1.1436893,0.05,0.99,0.21615934,False,False
2566.257905,250,10537.088301,8.742889533458037,0.17505720006044473,1.1143686,0.05,0.99,0.36906874,False,False
1526.42774,250,10539.485005,7.7977234469725465,0.15842444314017648,1.1241627,0.06412709,0.99,0.59710807,False,False
1.193258,250,10541.88437,-0.047939766110271675,0.006415945520077339,-0.062978506,0.98,0.2,0.39215672,False,False
1498.216519,250,10544.289585,9.86827804074186,0.17251695269730521,1.1503417,0.05,0.99,0.27973622,False,True
2904.243983,250,10546.72522,7.027817150961866,0.1415190962811611,1.1675957,0.09000777,0.99,0.15701789,False,False
1589.161965,250,10604.729582,5.506981651996572,0.11055738326023021,1.1637166,0.05,0.99,0.37771803,False,False
1532.360385,250,10607.141235,6.533611983357882,0.1311262564453287,1.1202121,0.05,0.99,0.1486278,False,False
2487.042921,250,10609.548339,5.975063111010663,0.12692918303436979,1.1603496,0.05,0.99,0.05,False,False
2004.645784,250,10611.973337,9.356238807333126,0.18827632779146464,1.1561667,0.06775004,0.99,0.55348456,False,False
1557.173174,250,10614.396797,3.6909498379533634,0.07656329321623871,1.1597656,0.05,0.99,0.05,False,False
2046.148578,250,10616.820222,10.523252042508208,0.21180978627336192,1.1727009,0.052095797,0.99,0.49335635,False,False
2587.256096,250,10619.231722,7.374074496661605,0.14984676581869485,1.1750996,0.067668796,0.99,0.5968642,False,False
1569.756467,250,10621.659599,5.849904852831455,0.11712517606595899,1.1532867,0.05,0.99,0.2518014,False,False
1765.149501,250,10624.099546,5.184881611963302,0.1040574775529939,1.1735126,0.060545854,0.99,0.5074496,False,False
-35.230572,250,10683.394618,-0.13105174801060504,0.006595302641926418,-0.07019737,0.98,0.2,0.4966186,False,False
2020.420837,250,10685.859676,9.935262272270487,0.200796730747858,1.176378,0.09575882,0.99,0.5971226,False,False
3401.347342,250,10688.302377,2.4845659761214005,0.055324224852489924,1.1279672,0.05,0.99,0.05,False,False
3190.118624,250,10690.71871,5.371699994044382,0.11587222195718444,1.1345593,0.05,0.99,0.092151,False,False
1768.049737,250,10693.14904,4.689618219514231,0.09448194479683121,1.173382,0.05,0.99,0.25240344,False,False
2893.788684,250,10695.594694,15.966879773494002,0.289583923691067,1.1677481,0.05,0.99,0.2887361,False,True
3527.268014,250,10698.027312,17.567929289956215,0.356839619053092,1.1308432,0.05,0.99,0.4421688,False,False
1585.840405,250,10700.47157,5.6765902912756445,0.11509960695413876,1.1603249,0.10460575,0.99,0.70785564,False,False
1549.342905,250,10759.05336,6.8802940554770515,0.13775897247686467,1.1220708,0.05,0.99,0.25877786,False,False
1793.104359,250,10761.478172,8.806973968186261,0.17635714035847846,1.1698024,0.05,0.99,0.22956401,False,False
3252.762649,250,10763.905743,18.345619622107918,0.3721721844492172,1.1335881,0.05,0.99,0.29525858,False,False
1559.645386,250,10766.329338,6.09216379892494,0.12309178791456732,1.1338676,0.07193126,0.99,0.6206367,False,False
1491.263322,250,10777.742902,6.083496599862642,0.12686997188926322,1.1202558,0.05,0.99,0.1798172,False,False
1571.285988,250,10780.155768,5.772425607583452,0.12082981210140444,1.1347828,0.05,0.99,0.21609241,False,False
2578.44386,250,10782.583771,12.28070833696864,0.2449492295363399,1.1493472,0.12990215,0.99,0.2509034,False,False
1504.663629,250,10785.037812,6.224198808613409,0.12973832382588066,1.1253273,0.05,0.99,0.3556292,False,False
2965.896342,250,10843.898147,12.758670739804197,0.26083702069053033,1.1351658,0.05232359,0.99,0.51959264,False,False
2711.682368,250,10846.370739,15.368785143864413,0.3085140048193387,1.1137993,0.05,0.99,0.480159,False,False
1518.401332,250,10848.803575,7.837618918328848,0.15900739348231485,1.124836,0.077425405,0.99,0.657163,False,False
1561.038263,250,10851.240619,7.267699217872678,0.15055901089046117,1.1517453,0.05,0.99,0.35298732,False,False
2599.142562,250,10853.656835,18.676383272339585,0.3786203776848338,1.1747159,0.05,0.99,0.26869833,False,False
1581.915082,250,10856.091959,7.788861229736621,0.15622950717576373,1.1341716,0.05,0.99,0.37764117,False,False
2000.789073,250,10858.503442,5.313392538195789,0.10770268130612252,1.1856822,0.05,0.99,0.15318377,False,False
1612.570519,250,10860.914536,5.936711995358585,0.11907708791336057,1.1558359,0.05,0.99,0.15485853,False,False
