#{"t_start": 1743315570.4510894, "env_id": "None"}
r,l,t,reward,mastery_gain,engagement,cog_load,motivation,eff_difficulty,miscon_formed,miscon_cleared
1692.368831,250,13879.541461,4.566904522500706,0.09258425426110173,1.1834575,0.05,0.99,0.16116701,False,False
2912.43002,250,13882.935966,1.0986115922906592,0.031645029506640825,1.1365838,0.05,0.99,0.1252729,False,False
1663.981541,250,13886.163648,2.737322710369071,0.06131338235147875,1.1807617,0.05,0.99,0.21072333,False,False
1587.243661,250,13889.451728,7.623750655316963,0.1526702480292829,1.1004689,0.05,0.99,0.24999306,False,False
1694.791505,250,13892.753767,6.987734217957541,0.14511904343949525,1.1890683,0.05,0.99,0.43826726,False,False
3091.925438,250,13896.018177,6.9368726133130005,0.1444611338311871,1.183878,0.05,0.99,0.3121297,False,False
2259.540904,250,13990.286972,10.140923720890163,0.20788395013726435,1.1943983,0.05,0.99,0.26507375,False,False
2234.943654,250,13993.619714,10.934162334343661,0.21895968301158883,1.1922077,0.05,0.99,0.094632,False,False
2768.577586,250,13996.95006,6.81184004731917,0.14433574079313746,1.1307849,0.05,0.99,0.05,False,False
1685.30741,250,14000.298927,7.2052343273935,0.14923315931519324,1.1089311,0.079691455,0.99,0.43512875,False,False
1457.435429,250,14003.618492,7.148731149563331,0.14361469343292987,1.1813204,0.05,0.99,0.39513448,False,False
2435.156448,250,14007.069144,7.0805395989441005,0.14422255199496573,1.1507087,0.05,0.99,0.051928103,False,False
2271.136324,250,14010.53282,7.214958212472654,0.1447814203299613,1.1444589,0.05,0.99,0.20643729,False,False
2784.609912,250,14013.863745,6.5352851339309534,0.13135022968506638,1.132293,0.05,0.99,0.32085973,False,False
2122.759636,250,14108.719819,7.177232997499807,0.14428671434865203,1.1735415,0.05,0.99,0.12428248,False,False
2051.12568,250,14126.755747,8.01021164284303,0.16572929401301428,1.0305933,0.05,0.99,0.21435109,False,False
3068.641679,250,14130.118775,10.915087069798592,0.2250735232535816,1.1826489,0.05,0.99,0.07801829,False,False
1583.205885,250,14133.40335,4.485893824208306,0.09023827171422097,1.1005318,0.05,0.99,0.27009153,False,False
1707.675126,250,14136.701124,2.205629667176349,0.04930917762366023,1.0037178,0.08417157,0.99,0.4971265,False,False
2215.314226,250,14140.083308,10.917381353084071,0.21850113837588725,1.1722627,0.05,0.99,0.23911384,False,False
1707.414854,250,14143.411122,8.49678709918708,0.170903942290634,1.1813713,0.05,0.99,0.4758365,False,False
2326.060206,250,14146.722278,8.634829525074403,0.18569230776947818,1.1671935,0.1459624,0.99,0.82164115,False,False
533.621752,250,14240.828156,-0.2630172133539196,0.007737544504291661,0.01536493,0.98,0.2,0.29710993,False,False
3014.161347,250,14244.165597,14.891826371429838,0.303370766880482,1.1927159,0.05,0.99,0.13589951,False,False
2973.972643,250,14247.522552,17.80960443568383,0.3564021789592811,1.186316,0.05,0.99,0.29703125,False,False
2400.852369,250,14250.837644,14.117986545038416,0.28760446584323435,1.1501058,0.05,0.99,0.29589158,False,False
2583.775536,250,14254.206493,8.581336585437494,0.17656960038061417,1.1220888,0.072015285,0.99,0.46006587,False,False
2363.265899,250,14257.520676,4.579465113693574,0.09824754890608982,1.1458578,0.05,0.99,0.20883788,False,False
3416.058587,250,14260.869639,11.762360432742891,0.23624093256471274,1.1320637,0.05,0.99,0.17585349,False,False
2624.579181,250,14264.176827,7.78703462096266,0.16144380598589025,1.1692007,0.05,0.99,0.2518898,False,False
1462.10313,250,14354.373178,5.95835422629065,0.1192880975855781,1.1869277,0.05,0.99,0.28289494,False,False
2763.795491,250,14357.492255,4.009469490031359,0.08772351014753098,1.1446888,0.05,0.99,0.11696851,False,False
2662.81369,250,14360.524462,8.132946775759939,0.16346341668954856,1.1692439,0.05,0.99,0.18352857,False,False
2695.680862,250,14363.520392,7.5263665935740764,0.1570476118559557,1.1661806,0.05,0.99,0.15071727,False,False
3422.648346,250,14366.578316,15.764777933429954,0.31570416378550287,1.1311754,0.05,0.99,0.4360346,False,False
2527.223058,250,14369.60461,8.210283699025947,0.16443128674711266,1.1997588,0.05,0.99,0.28665143,False,False
2441.116638,250,14372.624107,12.074808776095745,0.2416389807138546,1.1439116,0.05,0.99,0.27490163,False,False
2037.582371,250,14375.655621,6.783798742193526,0.1357369071167015,1.167803,0.055212215,0.99,0.3754875,False,False
1635.782455,250,14378.780133,4.873388940040133,0.10334292385198397,1.1019979,0.05,0.99,0.18408877,False,False
2493.192427,250,14462.585993,5.36025204934536,0.1123198979066652,1.195565,0.05,0.99,0.42871755,False,False
1522.844451,250,14464.800858,7.863365447568246,0.16257002027009623,1.1745111,0.06033044,0.99,0.37781957,False,False
2481.907426,250,14476.083082,5.1247568200001155,0.10874638739301569,1.1431147,0.05,0.99,0.4869364,False,False
2703.183549,250,14478.387334,4.877845336331918,0.09788114169237998,1.1745262,0.05,0.99,0.40448862,False,False
2087.959283,250,14480.625206,7.028046120470759,0.14591495293614262,1.1756662,0.05,0.99,0.49842712,False,False
2432.987587,250,14482.890345,9.866127681514326,0.20245841576353804,1.142876,0.05,0.99,0.3159526,False,False
2539.310836,250,14485.159504,8.484670587617341,0.17522062489694723,1.2003838,0.05,0.99,0.19825056,False,False
1725.34326,250,14487.459464,7.372499948185558,0.14798606932127226,1.1894323,0.05,0.99,0.3889557,False,False
1441.40032,250,14543.728565,6.39348180382883,0.12836341667789924,1.1767607,0.05,0.99,0.44737488,False,False
1501.886307,250,14546.09419,7.024045207692775,0.14592587812510316,1.1754107,0.05,0.99,0.08144826,False,False
1617.409314,250,14548.436406,4.1640039442063665,0.08496217154658098,0.95355403,0.05,0.99,0.09194901,False,False
475.629951,250,14550.80444,-0.24827498922461788,0.009205290183282987,0.014430776,0.98,0.2,0.4947686,False,False
2354.804349,250,14553.133958,5.613159262956358,0.11239267586889219,1.1386814,0.10597786,0.99,0.64501107,False,False
2262.856673,250,14555.470955,7.535470411496235,0.15183356960330155,1.169039,0.05,0.99,0.16739997,False,False
1659.076106,250,14557.801128,6.828168529442208,0.13674144494824908,1.100063,0.05,0.99,0.32385218,False,False
2274.298724,250,14560.178856,8.783291494851497,0.17676763751695926,1.1927662,0.05,0.99,0.10461763,False,False
1479.98925,250,14618.139269,6.0261639174998125,0.12078256606450741,1.175392,0.05,0.99,0.42635348,False,False
3004.574219,250,14620.58803,7.381246872054228,0.15378305610213058,1.2120891,0.05,0.99,0.22602268,False,False
2463.455552,250,14623.030778,8.890255511152192,0.17799504318361373,1.1451889,0.05,0.99,0.4116139,False,False
3483.776311,250,14625.531078,13.065615630886427,0.26213416236204845,1.1331012,0.05,0.99,0.18498904,False,False
1474.429731,250,14627.883042,6.404822925444577,0.13317422217290792,1.1843678,0.05,0.99,0.19702798,False,False
1685.280308,250,14630.240161,7.056292839999118,0.14660182989900547,1.106154,0.05,0.99,0.43930548,False,False
3011.137434,250,14632.608358,6.061184333826217,0.12492775113096065,1.1979995,0.05,0.99,0.05,False,False
3316.362563,250,14634.981813,16.54353238964185,0.3311605280569404,1.1404893,0.05,0.99,0.42505473,False,False
3440.189794,250,14692.858598,0.9761582365696585,0.02585914849532635,1.1230221,0.05,0.99,0.05,False,False
2611.68977,250,14695.210817,9.445441972501568,0.1892606493684648,1.195066,0.05,0.99,0.43780184,False,False
3445.677568,250,14697.605481,17.32010144522176,0.3520319040088625,1.1314896,0.052268755,0.99,0.45460498,False,False
2452.827532,250,14699.96051,-0.1342652789549665,0.002811229296979037,0.78954697,0.0738637,0.96751475,0.59711707,False,False
2274.812402,250,14702.310159,7.428104665913059,0.14930093219534304,1.1423864,0.05,0.99,0.1891768,False,False
2614.094102,250,14714.162714,3.9482171135600335,0.08412505126070167,1.1678932,0.055968907,0.99,0.47950453,False,False
3409.387269,250,14716.570382,21.751871797215436,0.43741096170865484,1.1694341,0.06198362,0.99,0.657697,False,False
1530.426966,250,14718.946221,6.477243790416839,0.1350652542745853,1.1800495,0.05,0.99,0.44957623,False,False
1643.012797,250,14777.466084,6.47249498652966,0.13128233873924636,1.0988405,0.123303406,0.99,0.71981514,False,False
3006.526288,250,14779.872796,7.602454532156231,0.16018788506110193,1.1835895,0.05,0.99,0.05,False,False
2707.589376,250,14782.25967,15.572879300734959,0.3166020497850422,1.1332451,0.05,0.99,0.2699753,False,False
2439.092181,250,14784.641399,14.507343731698654,0.29664056833917424,1.1419475,0.05,0.99,0.4970725,False,False
1168.258372,250,14787.095867,5.407691662747364,0.1134724505015453,1.1447178,0.05,0.99,0.09617777,False,False
2616.263317,250,14789.49385,5.695774295620016,0.11960066075338703,1.1702349,0.05,0.99,0.39709958,False,False
2189.660335,250,14791.901925,9.83252370923107,0.1973845354514013,1.1699437,0.07281445,0.99,0.5373506,False,False
2638.908891,250,14794.261862,14.455275238879343,0.2942224621603702,1.169469,0.05,0.99,0.27650622,False,False
2483.022167,250,14796.669172,6.228438452225493,0.1298880296487424,1.2009083,0.05,0.99,0.3394811,False,False
1730.017824,250,14854.992534,0.3231169686614148,0.012181964860704884,0.80235714,0.12728709,0.97361684,0.69708323,False,False
2639.851503,250,14857.379112,14.001986795788662,0.28512218156931113,1.1688557,0.05139454,0.99,0.19700903,False,False
2224.64356,250,14859.791435,12.224216010951872,0.24960398481219018,1.1929755,0.05,0.99,0.1783693,False,False
2512.88576,250,14862.219573,6.878354119389765,0.14304332488118632,1.1952871,0.05,0.99,0.26478165,False,False
2575.427195,250,14864.599305,8.652234654508558,0.17313177074136266,1.1947076,0.05,0.99,0.3733668,False,False
2152.849981,250,14867.000608,3.9015777011930814,0.08741455948972676,1.1419106,0.05,0.99,0.05,False,False
1771.597428,250,14869.392604,5.436386061094117,0.11032657610966587,1.1066781,0.05,0.99,0.087935664,False,False
1630.77042,250,14871.785201,7.074760876117479,0.1470531705704,1.1009277,0.05,0.99,0.1421276,False,False
3120.747655,250,14930.417076,9.009831440239447,0.18526246494150259,1.1974449,0.05,0.99,0.44352514,False,False
2611.493476,250,14932.844121,11.619711591870747,0.23312864037575648,1.1659398,0.05,0.99,0.12526199,False,False
1652.91159,250,14935.345786,7.055771844692018,0.14145632066621355,1.1023034,0.05,0.99,0.4256561,False,False
2761.498703,250,14937.87515,14.501400217322102,0.2956249505295871,1.1642077,0.05,0.99,0.45352525,False,False
2964.54037,250,14940.365798,9.058380545044129,0.23693941293466458,1.1855793,0.05,0.99,0.46574038,True,False
2512.551619,250,14942.941424,6.696916932865886,0.14021309317737635,1.141873,0.05,0.99,0.16209546,False,False
2555.798568,250,14945.329962,11.19950000881718,0.22929747180140345,1.1235644,0.05,0.99,0.22526476,False,False
2272.535188,250,14957.20243,3.6107524951807273,0.07298294470391992,1.1465598,0.05,0.99,0.37466288,False,False
